trade_date,calendar_date,dte_remaining,pnl_usd
2025-08-11,2025-08-11,1,0.0
2025-08-11,2025-08-12,0,80.0
2025-08-12,2025-08-12,1,0.0
2025-08-12,2025-08-13,0,25.0
2025-08-13,2025-08-13,1,0.0
2025-08-13,2025-08-14,0,20.0
2025-08-14,2025-08-14,1,0.0
2025-08-14,2025-08-15,0,25.0
2025-08-15,2025-08-15,3,0.0
2025-08-15,2025-08-18,0,45.0
2025-08-18,2025-08-18,1,0.0
2025-08-18,2025-08-19,0,30.0
2025-08-19,2025-08-19,1,0.0
2025-08-19,2025-08-20,0,30.0
2025-08-20,2025-08-20,1,0.0
2025-08-20,2025-08-21,0,-922.0
2025-08-21,2025-08-21,1,0.0
2025-08-21,2025-08-22,0,50.0
2025-08-22,2025-08-22,3,0.0
2025-08-22,2025-08-25,0,55.0
2025-08-25,2025-08-25,1,0.0
2025-08-25,2025-08-26,0,35.0
2025-08-26,2025-08-26,1,0.0
2025-08-26,2025-08-27,0,270.0
2025-08-27,2025-08-27,1,0.0
2025-08-27,2025-08-28,0,60.0
2025-08-28,2025-08-28,1,0.0
2025-08-28,2025-08-29,0,15.0
2025-08-29,2025-08-29,4,0.0
2025-08-29,2025-09-02,0,260.0
2025-09-04,2025-09-04,1,0.0
2025-09-04,2025-09-05,0,410.0
2025-09-05,2025-09-05,3,0.0
2025-09-05,2025-09-08,0,30.0
2025-09-08,2025-09-08,1,0.0
2025-09-08,2025-09-09,0,40.0
2025-09-10,2025-09-10,1,0.0
2025-09-10,2025-09-11,0,30.0
2025-09-11,2025-09-11,1,0.0
2025-09-11,2025-09-12,0,20.0
2025-09-15,2025-09-15,1,0.0
2025-09-15,2025-09-16,0,35.0
2025-09-16,2025-09-16,1,0.0
2025-09-16,2025-09-17,0,-24.0
2025-09-17,2025-09-17,1,0.0
2025-09-17,2025-09-18,0,60.0
2025-09-18,2025-09-18,1,0.0
2025-09-18,2025-09-19,0,80.0
2025-09-19,2025-09-19,3,0.0
2025-09-19,2025-09-22,0,30.0
2025-09-22,2025-09-22,1,0.0
2025-09-22,2025-09-23,0,-289.0
2025-09-23,2025-09-23,1,0.0
2025-09-23,2025-09-24,0,35.0
2025-09-25,2025-09-25,1,0.0
2025-09-25,2025-09-26,0,50.0
2025-09-26,2025-09-26,3,0.0
2025-09-26,2025-09-29,0,65.0
2025-09-29,2025-09-29,1,0.0
2025-09-29,2025-09-30,0,15.0
2025-09-30,2025-09-30,1,0.0
2025-09-30,2025-10-01,0,570.0
2025-10-01,2025-10-01,1,0.0
2025-10-01,2025-10-02,0,10.0
2025-10-02,2025-10-02,1,0.0
2025-10-02,2025-10-03,0,-66.0
2025-10-06,2025-10-06,1,0.0
2025-10-06,2025-10-07,0,25.0
2025-10-07,2025-10-07,1,0.0
2025-10-07,2025-10-08,0,20.0
2025-10-08,2025-10-08,1,0.0
2025-10-08,2025-10-09,0,10.0
2025-10-09,2025-10-09,1,0.0
2025-10-09,2025-10-10,0,30.0
2025-10-13,2025-10-13,1,0.0
2025-10-13,2025-10-14,0,-336.0
2025-10-14,2025-10-14,1,0.0
2025-10-14,2025-10-15,0,45.0
2025-10-15,2025-10-15,1,0.0
2025-10-15,2025-10-16,0,60.0
2025-10-16,2025-10-16,1,0.0
2025-10-16,2025-10-17,0,60.0
2025-10-17,2025-10-17,3,0.0
2025-10-17,2025-10-20,0,85.0
2025-10-20,2025-10-20,1,0.0
2025-10-20,2025-10-21,0,80.0
2025-10-21,2025-10-21,1,0.0
2025-10-21,2025-10-22,0,30.0
2025-10-22,2025-10-22,1,0.0
2025-10-22,2025-10-23,0,-163.0
2025-10-23,2025-10-23,1,0.0
2025-10-23,2025-10-24,0,60.0
2025-10-27,2025-10-27,1,0.0
2025-10-27,2025-10-28,0,35.0
2025-10-28,2025-10-28,1,0.0
2025-10-28,2025-10-29,0,80.0
2025-10-29,2025-10-29,1,0.0
2025-10-29,2025-10-30,0,45.0
2025-10-30,2025-10-30,1,0.0
2025-10-30,2025-10-31,0,50.0
2025-10-31,2025-10-31,3,0.0
2025-10-31,2025-11-03,0,-643.0
2025-11-03,2025-11-03,1,0.0
2025-11-03,2025-11-04,0,65.0
2025-11-04,2025-11-04,1,0.0
2025-11-04,2025-11-05,0,60.0
2025-11-05,2025-11-05,1,0.0
2025-11-05,2025-11-06,0,125.0
2025-11-06,2025-11-06,1,0.0
2025-11-06,2025-11-07,0,60.0
2025-11-07,2025-11-07,3,0.0
2025-11-07,2025-11-10,0,345.0
2025-11-10,2025-11-10,1,0.0
2025-11-10,2025-11-11,0,70.0
2025-11-11,2025-11-11,1,0.0
2025-11-11,2025-11-12,0,20.0
2025-11-12,2025-11-12,1,0.0
2025-11-12,2025-11-13,0,75.0
2025-11-13,2025-11-13,1,0.0
2025-11-13,2025-11-14,0,50.0
2025-11-14,2025-11-14,3,0.0
2025-11-14,2025-11-17,0,90.0
2025-11-17,2025-11-17,1,0.0
2025-11-17,2025-11-18,0,50.0
2025-11-18,2025-11-18,1,0.0
2025-11-18,2025-11-19,0,75.0
2025-11-19,2025-11-19,1,0.0
2025-11-19,2025-11-20,0,80.0
2025-11-20,2025-11-20,1,0.0
2025-11-20,2025-11-21,0,50.0
2025-11-21,2025-11-21,3,0.0
2025-11-21,2025-11-24,0,125.0
2025-11-24,2025-11-24,1,0.0
2025-11-24,2025-11-25,0,45.0
2025-11-25,2025-11-25,1,0.0
2025-11-25,2025-11-26,0,40.0
2025-11-26,2025-11-26,2,0.0
2025-11-26,2025-11-28,0,70.0
2025-11-28,2025-11-28,3,0.0
2025-11-28,2025-12-01,0,40.0
2025-12-01,2025-12-01,1,0.0
2025-12-01,2025-12-02,0,-653.0
2025-12-02,2025-12-02,1,0.0
2025-12-02,2025-12-03,0,20.0
2025-12-03,2025-12-03,1,0.0
2025-12-03,2025-12-04,0,85.0
2025-12-04,2025-12-04,1,0.0
2025-12-04,2025-12-05,0,70.0
2025-12-05,2025-12-05,3,0.0
2025-12-05,2025-12-08,0,85.0
2025-12-08,2025-12-08,1,0.0
2025-12-08,2025-12-09,0,30.0
2025-12-09,2025-12-09,1,0.0
2025-12-09,2025-12-10,0,30.0
2025-12-10,2025-12-10,1,0.0
2025-12-10,2025-12-11,0,50.0
2025-12-11,2025-12-11,1,0.0
2025-12-11,2025-12-12,0,-244.0
2025-12-12,2025-12-12,3,0.0
2025-12-12,2025-12-15,0,80.0
2025-12-15,2025-12-15,1,0.0
2025-12-15,2025-12-16,0,55.0
2025-12-16,2025-12-16,1,0.0
2025-12-16,2025-12-17,0,60.0
2025-12-17,2025-12-17,1,0.0
2025-12-17,2025-12-18,0,60.0
2025-12-18,2025-12-18,1,0.0
2025-12-18,2025-12-19,0,45.0
2025-12-19,2025-12-19,3,0.0
2025-12-19,2025-12-22,0,75.0
2025-12-22,2025-12-22,1,0.0
2025-12-22,2025-12-23,0,35.0
2025-12-23,2025-12-23,1,0.0
2025-12-23,2025-12-24,0,35.0
2025-12-24,2025-12-24,2,0.0
2025-12-24,2025-12-26,0,40.0
2025-12-26,2025-12-26,3,0.0
2025-12-26,2025-12-29,0,30.0
2025-12-29,2025-12-29,1,0.0
2025-12-29,2025-12-30,0,30.0
2025-12-30,2025-12-30,1,0.0
2025-12-30,2025-12-31,0,30.0
2025-12-31,2025-12-31,2,0.0
2025-12-31,2026-01-02,0,5.0
2026-01-02,2026-01-02,3,0.0
2026-01-02,2026-01-05,0,30.0
2026-01-06,2026-01-06,1,0.0
2026-01-06,2026-01-07,0,-128.0
2026-01-08,2026-01-08,1,0.0
2026-01-08,2026-01-09,0,55.0
2026-01-09,2026-01-09,3,0.0
2026-01-09,2026-01-12,0,30.0
2026-01-12,2026-01-12,1,0.0
2026-01-12,2026-01-13,0,-278.0
2026-01-13,2026-01-13,1,0.0
2026-01-13,2026-01-14,0,15.0
2026-01-14,2026-01-14,1,0.0
2026-01-14,2026-01-15,0,0.0
2026-01-15,2026-01-15,1,0.0
2026-01-15,2026-01-16,0,20.0
2026-01-16,2026-01-16,4,0.0
2026-01-16,2026-01-20,0,70.0
2026-01-20,2026-01-20,1,0.0
2026-01-20,2026-01-21,0,40.0
2026-01-21,2026-01-21,1,0.0
2026-01-21,2026-01-22,0,55.0
2026-01-22,2026-01-22,1,0.0
2026-01-22,2026-01-23,0,75.0
2026-01-23,2026-01-23,3,0.0
2026-01-23,2026-01-26,0,125.0
2026-01-26,2026-01-26,1,0.0
2026-01-26,2026-01-27,0,25.0
2026-01-27,2026-01-27,1,0.0
2026-01-27,2026-01-28,0,-352.0
2026-01-28,2026-01-28,1,0.0
2026-01-28,2026-01-29,0,50.0
2026-01-29,2026-01-29,1,0.0
2026-01-29,2026-01-30,0,-705.0
2026-01-30,2026-01-30,3,0.0
2026-01-30,2026-02-02,0,70.0
2026-02-03,2026-02-03,1,0.0
2026-02-03,2026-02-04,0,55.0
2026-02-04,2026-02-04,1,0.0
2026-02-04,2026-02-05,0,35.0
2026-02-05,2026-02-05,1,0.0
2026-02-05,2026-02-06,0,65.0
2026-02-06,2026-02-06,3,0.0
2026-02-06,2026-02-09,0,100.0
2026-02-09,2026-02-09,1,0.0
2026-02-09,2026-02-10,0,70.0
2026-02-10,2026-02-10,1,0.0
2026-02-10,2026-02-11,0,60.0
2026-02-11,2026-02-11,1,0.0
2026-02-11,2026-02-12,0,60.0
2026-02-12,2026-02-12,1,0.0
2026-02-12,2026-02-13,0,50.0
2026-02-13,2026-02-13,4,0.0
2026-02-13,2026-02-17,0,115.0
2026-02-17,2026-02-17,1,0.0
2026-02-17,2026-02-18,0,90.0
2026-02-18,2026-02-18,1,0.0
2026-02-18,2026-02-19,0,40.0
2026-02-19,2026-02-19,1,0.0
2026-02-19,2026-02-20,0,40.0
2026-02-20,2026-02-20,3,0.0
2026-02-20,2026-02-23,0,125.0
2026-02-23,2026-02-23,1,0.0
2026-02-23,2026-02-24,0,50.0
2026-02-25,2026-02-25,1,0.0
2026-02-25,2026-02-26,0,50.0
2026-02-26,2026-02-26,1,0.0
2026-02-26,2026-02-27,0,40.0
2026-02-27,2026-02-27,3,0.0
2026-02-27,2026-03-02,0,80.0
2026-03-02,2026-03-02,1,0.0
2026-03-02,2026-03-03,0,40.0
2026-03-03,2026-03-03,1,0.0
2026-03-03,2026-03-04,0,80.0
2026-03-04,2026-03-04,1,0.0
2026-03-04,2026-03-05,0,-946.0
2026-03-05,2026-03-05,1,0.0
2026-03-05,2026-03-06,0,35.0
2026-03-06,2026-03-06,3,0.0
2026-03-06,2026-03-09,0,105.0
2026-03-09,2026-03-09,1,0.0
2026-03-09,2026-03-10,0,80.0
2026-03-10,2026-03-10,1,0.0
2026-03-10,2026-03-11,0,-939.0
2026-03-11,2026-03-11,1,0.0
2026-03-11,2026-03-12,0,90.0
2026-03-12,2026-03-12,1,0.0
2026-03-12,2026-03-13,0,80.0
2026-03-13,2026-03-13,3,0.0
2026-03-13,2026-03-16,0,-355.0
2026-03-16,2026-03-16,1,0.0
2026-03-16,2026-03-17,0,-669.0
2026-03-17,2026-03-17,1,0.0
2026-03-17,2026-03-18,0,55.0
2026-03-18,2026-03-18,1,0.0
2026-03-18,2026-03-19,0,85.0
2026-03-19,2026-03-19,1,0.0
2026-03-19,2026-03-20,0,80.0
2026-03-20,2026-03-20,3,0.0
2026-03-20,2026-03-23,0,80.0
2026-03-23,2026-03-23,1,0.0
2026-03-23,2026-03-24,0,105.0
2026-03-24,2026-03-24,1,0.0
2026-03-24,2026-03-25,0,80.0
2026-03-25,2026-03-25,1,0.0
2026-03-25,2026-03-26,0,90.0
2026-03-26,2026-03-26,1,0.0
2026-03-26,2026-03-27,0,85.0
2026-03-27,2026-03-27,3,0.0
2026-03-27,2026-03-30,0,95.0
2026-03-30,2026-03-30,1,0.0
2026-03-30,2026-03-31,0,80.0
2026-03-31,2026-03-31,1,0.0
2026-03-31,2026-04-01,0,90.0
2026-04-01,2026-04-01,1,0.0
2026-04-01,2026-04-02,0,195.0
2026-04-02,2026-04-02,4,0.0
2026-04-02,2026-04-06,0,115.0
2026-04-06,2026-04-06,1,0.0
2026-04-06,2026-04-07,0,-158.0
2026-04-07,2026-04-07,1,0.0
2026-04-07,2026-04-08,0,70.0
2026-04-08,2026-04-08,1,0.0
2026-04-08,2026-04-09,0,50.0
2026-04-09,2026-04-09,1,0.0
2026-04-09,2026-04-10,0,50.0
2026-04-10,2026-04-10,3,0.0
2026-04-10,2026-04-13,0,15.0
2026-04-13,2026-04-13,1,0.0
2026-04-13,2026-04-14,0,65.0
2026-04-14,2026-04-14,1,0.0
2026-04-14,2026-04-15,0,30.0
2026-04-15,2026-04-15,1,0.0
2026-04-15,2026-04-16,0,35.0
2026-04-16,2026-04-16,1,0.0
2026-04-16,2026-04-17,0,75.0
2026-04-17,2026-04-17,3,0.0
2026-04-17,2026-04-20,0,-907.0
2026-04-20,2026-04-20,1,0.0
2026-04-20,2026-04-21,0,60.0
2026-04-21,2026-04-21,1,0.0
2026-04-21,2026-04-22,0,-213.0
2026-04-22,2026-04-22,1,0.0
2026-04-22,2026-04-23,0,-239.0
2026-04-23,2026-04-23,1,0.0
2026-04-23,2026-04-24,0,55.0
2026-04-24,2026-04-24,3,0.0
2026-04-24,2026-04-27,0,50.0
2026-04-27,2026-04-27,1,0.0
2026-04-27,2026-04-28,0,75.0
2026-04-28,2026-04-28,1,0.0
2026-04-28,2026-04-29,0,-706.0
2026-04-29,2026-04-29,1,0.0
2026-04-29,2026-04-30,0,80.0
2026-04-30,2026-04-30,1,0.0
2026-04-30,2026-05-01,0,50.0
2026-05-01,2026-05-01,3,0.0
2026-05-01,2026-05-04,0,40.0
2026-05-04,2026-05-04,1,0.0
2026-05-04,2026-05-05,0,90.0
2026-05-05,2026-05-05,1,0.0
2026-05-05,2026-05-06,0,25.0
2026-05-06,2026-05-06,1,0.0
2026-05-06,2026-05-07,0,25.0
2026-05-07,2026-05-07,1,0.0
2026-05-07,2026-05-08,0,70.0
2026-05-11,2026-05-11,1,0.0
2026-05-11,2026-05-12,0,25.0
2026-05-12,2026-05-12,1,0.0
2026-05-12,2026-05-13,0,60.0
2026-05-13,2026-05-13,1,0.0
2026-05-13,2026-05-14,0,65.0
2026-05-14,2026-05-14,1,0.0
2026-05-14,2026-05-15,0,60.0
2026-05-15,2026-05-15,3,0.0
2026-05-15,2026-05-18,0,-700.0
2026-05-18,2026-05-18,1,0.0
2026-05-18,2026-05-19,0,70.0
2026-05-19,2026-05-19,1,0.0
2026-05-19,2026-05-20,0,50.0
2026-05-20,2026-05-20,1,0.0
2026-05-20,2026-05-21,0,50.0
2026-05-21,2026-05-21,1,0.0
2026-05-21,2026-05-22,0,45.0
2026-05-22,2026-05-22,4,0.0
2026-05-22,2026-05-26,0,45.0
2026-05-26,2026-05-26,1,0.0
2026-05-26,2026-05-27,0,-559.0
2026-05-27,2026-05-27,1,0.0
2026-05-27,2026-05-28,0,60.0
2026-05-28,2026-05-28,1,0.0
2026-05-28,2026-05-29,0,70.0
2026-05-29,2026-05-29,3,0.0
2026-05-29,2026-06-01,0,-400.0
2026-06-02,2026-06-02,1,0.0
2026-06-02,2026-06-03,0,25.0
2026-06-03,2026-06-03,1,0.0
2026-06-03,2026-06-04,0,52.0
2026-06-04,2026-06-04,1,0.0
2026-06-04,2026-06-05,0,60.0
2026-06-05,2026-06-05,3,0.0
2026-06-05,2026-06-08,0,50.0
